tick,population,avg_energy,avg_cell_count,avg_code_count,avg_freshness,max_generation,eat_ratio,digest_ratio,refresh_ratio,divide_ratio,total_instructions
300000,4,95.25,11.50,7.75,250.25,714,0.312500,0.145750,0.257250,0.000000,4000
301000,4,94.50,11.50,7.75,251.25,714,0.312250,0.145750,0.257000,0.000000,4000
302000,4,93.75,11.50,7.75,250.50,714,0.313000,0.145750,0.256750,0.000000,4000
303000,4,97.50,11.50,7.75,249.75,714,0.312500,0.146250,0.256750,0.000000,4000
304000,4,99.00,11.50,7.75,251.50,714,0.312250,0.146000,0.257250,0.000000,4000
305000,4,98.25,11.50,7.75,251.25,714,0.312250,0.145750,0.257000,0.000000,4000
306000,4,97.50,11.50,7.75,250.50,714,0.312500,0.145750,0.256750,0.000000,4000
307000,4,96.75,11.50,7.75,249.75,714,0.312500,0.145750,0.256750,0.000000,4000
308000,4,96.00,11.50,7.75,249.00,714,0.312750,0.145750,0.257000,0.000000,4000
309000,4,95.25,11.50,7.75,250.25,714,0.312500,0.145750,0.257250,0.000000,4000
310000,4,94.50,11.50,7.75,251.25,714,0.312250,0.145750,0.257000,0.000000,4000
311000,4,93.75,11.50,7.75,250.50,714,0.313000,0.145750,0.256750,0.000000,4000
312000,4,97.50,11.50,7.75,249.75,714,0.312500,0.146250,0.256750,0.000000,4000
313000,4,99.00,11.50,7.75,251.50,714,0.312250,0.146000,0.257250,0.000000,4000
314000,4,98.25,11.50,7.75,251.25,714,0.312250,0.145750,0.257000,0.000000,4000
315000,4,97.50,11.50,7.75,250.50,714,0.312500,0.145750,0.256750,0.000000,4000
316000,4,96.75,11.50,7.75,249.75,714,0.312500,0.145750,0.256750,0.000000,4000
317000,4,96.00,11.50,7.75,249.00,714,0.312750,0.145750,0.257000,0.000000,4000
318000,4,95.25,11.50,7.75,250.25,714,0.312500,0.145750,0.257250,0.000000,4000
319000,4,94.50,11.50,7.75,251.25,714,0.312250,0.145750,0.257000,0.000000,4000
320000,4,93.75,11.50,7.75,250.50,714,0.313000,0.145750,0.256750,0.000000,4000
321000,4,97.50,11.50,7.75,249.75,714,0.312500,0.146250,0.256750,0.000000,4000
322000,4,99.00,11.50,7.75,251.50,714,0.312250,0.146000,0.257250,0.000000,4000
323000,4,98.25,11.50,7.75,251.25,714,0.312250,0.145750,0.257000,0.000000,4000
324000,4,97.50,11.50,7.75,250.50,714,0.312500,0.145750,0.256750,0.000000,4000
325000,4,96.75,11.50,7.75,249.75,714,0.312500,0.145750,0.256750,0.000000,4000
326000,4,96.00,11.50,7.75,249.00,714,0.312750,0.145750,0.257000,0.000000,4000
327000,4,95.25,11.50,7.75,250.25,714,0.312500,0.145750,0.257250,0.000000,4000
328000,4,94.50,11.50,7.75,251.25,714,0.312250,0.145750,0.257000,0.000000,4000
329000,4,93.75,11.50,7.75,250.50,714,0.313000,0.145750,0.256750,0.000000,4000
330000,4,97.50,11.50,7.75,249.75,714,0.312500,0.146250,0.256750,0.000000,4000
331000,4,99.00,11.50,7.75,251.50,714,0.312250,0.146000,0.257250,0.000000,4000
332000,4,98.25,11.50,7.75,251.25,714,0.312250,0.145750,0.257000,0.000000,4000
333000,4,97.50,11.50,7.75,250.50,714,0.312500,0.145750,0.256750,0.000000,4000
334000,4,96.75,11.50,7.75,249.75,714,0.312500,0.145750,0.256750,0.000000,4000
335000,4,96.00,11.50,7.75,249.00,714,0.312750,0.145750,0.257000,0.000000,4000
336000,4,95.25,11.50,7.75,250.25,714,0.312500,0.145750,0.257250,0.000000,4000
337000,4,94.50,11.50,7.75,251.25,714,0.312250,0.145750,0.257000,0.000000,4000
338000,4,93.75,11.50,7.75,250.50,714,0.313000,0.145750,0.256750,0.000000,4000
339000,4,97.50,11.50,7.75,249.75,714,0.312500,0.146250,0.256750,0.000000,4000
340000,4,99.00,11.50,7.75,251.50,714,0.312250,0.146000,0.257250,0.000000,4000
341000,4,98.25,11.50,7.75,251.25,714,0.312250,0.145750,0.257000,0.000000,4000
342000,4,97.50,11.50,7.75,250.50,714,0.312500,0.145750,0.256750,0.000000,4000
343000,4,96.75,11.50,7.75,249.75,714,0.312500,0.145750,0.256750,0.000000,4000
344000,4,96.00,11.50,7.75,249.00,714,0.312750,0.145750,0.257000,0.000000,4000
345000,4,95.25,11.50,7.75,250.25,714,0.312500,0.145750,0.257250,0.000000,4000
346000,4,94.50,11.50,7.75,251.25,714,0.312250,0.145750,0.257000,0.000000,4000
347000,4,93.75,11.50,7.75,250.50,714,0.313000,0.145750,0.256750,0.000000,4000
348000,4,97.50,11.50,7.75,249.75,714,0.312500,0.146250,0.256750,0.000000,4000
349000,4,99.00,11.50,7.75,251.50,714,0.312250,0.146000,0.257250,0.000000,4000
350000,4,98.25,11.50,7.75,251.25,714,0.312250,0.145750,0.257000,0.000000,4000
351000,4,97.50,11.50,7.75,250.50,714,0.312500,0.145750,0.256750,0.000000,4000
352000,4,96.75,11.50,7.75,249.75,714,0.312500,0.145750,0.256750,0.000000,4000
353000,4,96.00,11.50,7.75,249.00,714,0.312750,0.145750,0.257000,0.000000,4000
354000,4,95.25,11.50,7.75,250.25,714,0.312500,0.145750,0.257250,0.000000,4000
355000,4,94.50,11.50,7.75,251.25,714,0.312250,0.145750,0.257000,0.000000,4000
356000,4,93.75,11.50,7.75,250.50,714,0.313000,0.145750,0.256750,0.000000,4000
357000,4,97.50,11.50,7.75,249.75,714,0.312500,0.146250,0.256750,0.000000,4000
358000,4,99.00,11.50,7.75,251.50,714,0.312250,0.146000,0.257250,0.000000,4000
359000,4,98.25,11.50,7.75,251.25,714,0.312250,0.145750,0.257000,0.000000,4000
360000,4,97.50,11.50,7.75,250.50,714,0.312500,0.145750,0.256750,0.000000,4000
361000,4,96.75,11.50,7.75,249.75,714,0.312500,0.145750,0.256750,0.000000,4000
362000,4,96.00,11.50,7.75,249.00,714,0.312750,0.145750,0.257000,0.000000,4000
363000,4,95.25,11.50,7.75,250.25,714,0.312500,0.145750,0.257250,0.000000,4000
364000,4,94.50,11.50,7.75,251.25,714,0.312250,0.145750,0.257000,0.000000,4000
365000,4,93.75,11.50,7.75,250.50,714,0.313000,0.145750,0.256750,0.000000,4000
366000,4,97.50,11.50,7.75,249.75,714,0.312500,0.146250,0.256750,0.000000,4000
367000,4,99.00,11.50,7.75,251.50,714,0.312250,0.146000,0.257250,0.000000,4000
368000,4,98.25,11.50,7.75,251.25,714,0.312250,0.145750,0.257000,0.000000,4000
369000,4,97.50,11.50,7.75,250.50,714,0.312500,0.145750,0.256750,0.000000,4000
370000,4,96.75,11.50,7.75,249.75,714,0.312500,0.145750,0.256750,0.000000,4000
371000,4,96.00,11.50,7.75,249.00,714,0.312750,0.145750,0.257000,0.000000,4000
372000,4,95.25,11.50,7.75,250.25,714,0.312500,0.145750,0.257250,0.000000,4000
373000,4,94.50,11.50,7.75,251.25,714,0.312250,0.145750,0.257000,0.000000,4000
374000,4,93.75,11.50,7.75,250.50,714,0.313000,0.145750,0.256750,0.000000,4000
375000,4,97.50,11.50,7.75,249.75,714,0.312500,0.146250,0.256750,0.000000,4000
376000,4,99.00,11.50,7.75,251.50,714,0.312250,0.146000,0.257250,0.000000,4000
377000,4,98.25,11.50,7.75,251.25,714,0.312250,0.145750,0.257000,0.000000,4000
378000,4,97.50,11.50,7.75,250.50,714,0.312500,0.145750,0.256750,0.000000,4000
379000,4,96.75,11.50,7.75,249.75,714,0.312500,0.145750,0.256750,0.000000,4000
380000,4,96.00,11.50,7.75,249.00,714,0.312750,0.145750,0.257000,0.000000,4000
381000,4,95.25,11.50,7.75,250.25,714,0.312500,0.145750,0.257250,0.000000,4000
382000,4,94.50,11.50,7.75,251.25,714,0.312250,0.145750,0.257000,0.000000,4000
383000,4,93.75,11.50,7.75,250.50,714,0.313000,0.145750,0.256750,0.000000,4000
384000,4,97.50,11.50,7.75,249.75,714,0.312500,0.146250,0.256750,0.000000,4000
385000,4,99.00,11.50,7.75,251.50,714,0.312250,0.146000,0.257250,0.000000,4000
386000,4,98.25,11.50,7.75,251.25,714,0.312250,0.145750,0.257000,0.000000,4000
387000,4,97.50,11.50,7.75,250.50,714,0.312500,0.145750,0.256750,0.000000,4000
388000,4,96.75,11.50,7.75,249.75,714,0.312500,0.145750,0.256750,0.000000,4000
389000,4,96.00,11.50,7.75,249.00,714,0.312750,0.145750,0.257000,0.000000,4000
390000,4,95.25,11.50,7.75,250.25,714,0.312500,0.145750,0.257250,0.000000,4000
391000,4,94.50,11.50,7.75,251.25,714,0.312250,0.145750,0.257000,0.000000,4000
392000,4,93.75,11.50,7.75,250.50,714,0.313000,0.145750,0.256750,0.000000,4000
393000,4,97.50,11.50,7.75,249.75,714,0.312500,0.146250,0.256750,0.000000,4000
394000,4,99.00,11.50,7.75,251.50,714,0.312250,0.146000,0.257250,0.000000,4000
395000,4,98.25,11.50,7.75,251.25,714,0.312250,0.145750,0.257000,0.000000,4000
396000,4,97.50,11.50,7.75,250.50,714,0.312500,0.145750,0.256750,0.000000,4000
397000,4,96.75,11.50,7.75,249.75,714,0.312500,0.145750,0.256750,0.000000,4000
398000,4,96.00,11.50,7.75,249.00,714,0.312750,0.145750,0.257000,0.000000,4000
399000,4,95.25,11.50,7.75,250.25,714,0.312500,0.145750,0.257250,0.000000,4000
400000,4,94.50,11.50,7.75,251.25,714,0.312250,0.145750,0.257000,0.000000,4000
401000,4,93.75,11.50,7.75,250.50,714,0.313000,0.145750,0.256750,0.000000,4000
402000,4,97.50,11.50,7.75,249.75,714,0.312500,0.146250,0.256750,0.000000,4000
403000,4,99.00,11.50,7.75,251.50,714,0.312250,0.146000,0.257250,0.000000,4000
404000,4,98.25,11.50,7.75,251.25,714,0.312250,0.145750,0.257000,0.000000,4000
405000,4,97.50,11.50,7.75,250.50,714,0.312500,0.145750,0.256750,0.000000,4000
406000,4,96.75,11.50,7.75,249.75,714,0.312500,0.145750,0.256750,0.000000,4000
407000,4,96.00,11.50,7.75,249.00,714,0.312750,0.145750,0.257000,0.000000,4000
408000,4,95.25,11.50,7.75,250.25,714,0.312500,0.145750,0.257250,0.000000,4000
409000,4,94.50,11.50,7.75,251.25,714,0.312250,0.145750,0.257000,0.000000,4000
410000,4,93.75,11.50,7.75,250.50,714,0.313000,0.145750,0.256750,0.000000,4000
411000,4,97.50,11.50,7.75,249.75,714,0.312500,0.146250,0.256750,0.000000,4000
412000,4,99.00,11.50,7.75,251.50,714,0.312250,0.146000,0.257250,0.000000,4000
413000,4,98.25,11.50,7.75,251.25,714,0.312250,0.145750,0.257000,0.000000,4000
414000,4,97.50,11.50,7.75,250.50,714,0.312500,0.145750,0.256750,0.000000,4000
415000,4,96.75,11.50,7.75,249.75,714,0.312500,0.145750,0.256750,0.000000,4000
416000,4,96.00,11.50,7.75,249.00,714,0.312750,0.145750,0.257000,0.000000,4000
417000,4,95.25,11.50,7.75,250.25,714,0.312500,0.145750,0.257250,0.000000,4000
418000,4,94.50,11.50,7.75,251.25,714,0.312250,0.145750,0.257000,0.000000,4000
419000,4,93.75,11.50,7.75,250.50,714,0.313000,0.145750,0.256750,0.000000,4000
420000,4,97.50,11.50,7.75,249.75,714,0.312500,0.146250,0.256750,0.000000,4000
421000,4,99.00,11.50,7.75,251.50,714,0.312250,0.146000,0.257250,0.000000,4000
422000,4,98.25,11.50,7.75,251.25,714,0.312250,0.145750,0.257000,0.000000,4000
423000,4,97.50,11.50,7.75,250.50,714,0.312500,0.145750,0.256750,0.000000,4000
424000,4,96.75,11.50,7.75,249.75,714,0.312500,0.145750,0.256750,0.000000,4000
425000,4,96.00,11.50,7.75,249.00,714,0.312750,0.145750,0.257000,0.000000,4000
426000,4,95.25,11.50,7.75,250.25,714,0.312500,0.145750,0.257250,0.000000,4000
427000,4,94.50,11.50,7.75,251.25,714,0.312250,0.145750,0.257000,0.000000,4000
428000,4,93.75,11.50,7.75,250.50,714,0.313000,0.145750,0.256750,0.000000,4000
429000,4,97.50,11.50,7.75,249.75,714,0.312500,0.146250,0.256750,0.000000,4000
430000,4,99.00,11.50,7.75,251.50,714,0.312250,0.146000,0.257250,0.000000,4000
431000,4,98.25,11.50,7.75,251.25,714,0.312250,0.145750,0.257000,0.000000,4000
432000,4,97.50,11.50,7.75,250.50,714,0.312500,0.145750,0.256750,0.000000,4000
433000,4,96.75,11.50,7.75,249.75,714,0.312500,0.145750,0.256750,0.000000,4000
434000,4,96.00,11.50,7.75,249.00,714,0.312750,0.145750,0.257000,0.000000,4000
435000,4,95.25,11.50,7.75,250.25,714,0.312500,0.145750,0.257250,0.000000,4000
436000,4,94.50,11.50,7.75,251.25,714,0.312250,0.145750,0.257000,0.000000,4000
437000,4,93.75,11.50,7.75,250.50,714,0.313000,0.145750,0.256750,0.000000,4000
438000,4,97.50,11.50,7.75,249.75,714,0.312500,0.146250,0.256750,0.000000,4000
439000,4,99.00,11.50,7.75,251.50,714,0.312250,0.146000,0.257250,0.000000,4000
440000,4,98.25,11.50,7.75,251.25,714,0.312250,0.145750,0.257000,0.000000,4000
441000,4,97.50,11.50,7.75,250.50,714,0.312500,0.145750,0.256750,0.000000,4000
442000,4,96.75,11.50,7.75,249.75,714,0.312500,0.145750,0.256750,0.000000,4000
443000,4,96.00,11.50,7.75,249.00,714,0.312750,0.145750,0.257000,0.000000,4000
444000,4,95.25,11.50,7.75,250.25,714,0.312500,0.145750,0.257250,0.000000,4000
445000,4,94.50,11.50,7.75,251.25,714,0.312250,0.145750,0.257000,0.000000,4000
446000,4,93.75,11.50,7.75,250.50,714,0.313000,0.145750,0.256750,0.000000,4000
447000,4,97.50,11.50,7.75,249.75,714,0.312500,0.146250,0.256750,0.000000,4000
448000,4,99.00,11.50,7.75,251.50,714,0.312250,0.146000,0.257250,0.000000,4000
449000,4,98.25,11.50,7.75,251.25,714,0.312250,0.145750,0.257000,0.000000,4000
450000,4,97.50,11.50,7.75,250.50,714,0.312500,0.145750,0.256750,0.000000,4000
451000,4,96.75,11.50,7.75,249.75,714,0.312500,0.145750,0.256750,0.000000,4000
452000,4,96.00,11.50,7.75,249.00,714,0.312750,0.145750,0.257000,0.000000,4000
453000,4,95.25,11.50,7.75,250.25,714,0.312500,0.145750,0.257250,0.000000,4000
454000,4,94.50,11.50,7.75,251.25,714,0.312250,0.145750,0.257000,0.000000,4000
455000,4,93.75,11.50,7.75,250.50,714,0.313000,0.145750,0.256750,0.000000,4000
456000,4,97.50,11.50,7.75,249.75,714,0.312500,0.146250,0.256750,0.000000,4000
457000,4,99.00,11.50,7.75,251.50,714,0.312250,0.146000,0.257250,0.000000,4000
458000,4,98.25,11.50,7.75,251.25,714,0.312250,0.145750,0.257000,0.000000,4000
459000,4,97.50,11.50,7.75,250.50,714,0.312500,0.145750,0.256750,0.000000,4000
460000,4,96.75,11.50,7.75,249.75,714,0.312500,0.145750,0.256750,0.000000,4000
461000,4,96.00,11.50,7.75,249.00,714,0.312750,0.145750,0.257000,0.000000,4000
462000,4,95.25,11.50,7.75,250.25,714,0.312500,0.145750,0.257250,0.000000,4000
463000,4,94.50,11.50,7.75,251.25,714,0.312250,0.145750,0.257000,0.000000,4000
464000,4,93.75,11.50,7.75,250.50,714,0.313000,0.145750,0.256750,0.000000,4000
465000,4,97.50,11.50,7.75,249.75,714,0.312500,0.146250,0.256750,0.000000,4000
466000,4,99.00,11.50,7.75,251.50,714,0.312250,0.146000,0.257250,0.000000,4000
467000,4,98.25,11.50,7.75,251.25,714,0.312250,0.145750,0.257000,0.000000,4000
468000,4,97.50,11.50,7.75,250.50,714,0.312500,0.145750,0.256750,0.000000,4000
469000,4,96.75,11.50,7.75,249.75,714,0.312500,0.145750,0.256750,0.000000,4000
470000,4,96.00,11.50,7.75,249.00,714,0.312750,0.145750,0.257000,0.000000,4000
471000,4,95.25,11.50,7.75,250.25,714,0.312500,0.145750,0.257250,0.000000,4000
472000,4,94.50,11.50,7.75,251.25,714,0.312250,0.145750,0.257000,0.000000,4000
473000,4,93.75,11.50,7.75,250.50,714,0.313000,0.145750,0.256750,0.000000,4000
474000,4,97.50,11.50,7.75,249.75,714,0.312500,0.146250,0.256750,0.000000,4000
475000,4,99.00,11.50,7.75,251.50,714,0.312250,0.146000,0.257250,0.000000,4000
476000,4,98.25,11.50,7.75,251.25,714,0.312250,0.145750,0.257000,0.000000,4000
477000,4,97.50,11.50,7.75,250.50,714,0.312500,0.145750,0.256750,0.000000,4000
478000,4,96.75,11.50,7.75,249.75,714,0.312500,0.145750,0.256750,0.000000,4000
479000,4,96.00,11.50,7.75,249.00,714,0.312750,0.145750,0.257000,0.000000,4000
480000,4,95.25,11.50,7.75,250.25,714,0.312500,0.145750,0.257250,0.000000,4000
481000,4,94.50,11.50,7.75,251.25,714,0.312250,0.145750,0.257000,0.000000,4000
482000,4,93.75,11.50,7.75,250.50,714,0.313000,0.145750,0.256750,0.000000,4000
483000,4,97.50,11.50,7.75,249.75,714,0.312500,0.146250,0.256750,0.000000,4000
484000,4,99.00,11.50,7.75,251.50,714,0.312250,0.146000,0.257250,0.000000,4000
485000,4,98.25,11.50,7.75,251.25,714,0.312250,0.145750,0.257000,0.000000,4000
486000,4,97.50,11.50,7.75,250.50,714,0.312500,0.145750,0.256750,0.000000,4000
487000,4,96.75,11.50,7.75,249.75,714,0.312500,0.145750,0.256750,0.000000,4000
488000,4,96.00,11.50,7.75,249.00,714,0.312750,0.145750,0.257000,0.000000,4000
489000,4,95.25,11.50,7.75,250.25,714,0.312500,0.145750,0.257250,0.000000,4000
490000,4,94.50,11.50,7.75,251.25,714,0.312250,0.145750,0.257000,0.000000,4000
491000,4,93.75,11.50,7.75,250.50,714,0.313000,0.145750,0.256750,0.000000,4000
492000,4,97.50,11.50,7.75,249.75,714,0.312500,0.146250,0.256750,0.000000,4000
493000,4,99.00,11.50,7.75,251.50,714,0.312250,0.146000,0.257250,0.000000,4000
494000,4,98.25,11.50,7.75,251.25,714,0.312250,0.145750,0.257000,0.000000,4000
495000,4,97.50,11.50,7.75,250.50,714,0.312500,0.145750,0.256750,0.000000,4000
496000,4,96.75,11.50,7.75,249.75,714,0.312500,0.145750,0.256750,0.000000,4000
497000,4,96.00,11.50,7.75,249.00,714,0.312750,0.145750,0.257000,0.000000,4000
498000,4,95.25,11.50,7.75,250.25,714,0.312500,0.145750,0.257250,0.000000,4000
499000,4,94.50,11.50,7.75,251.25,714,0.312250,0.145750,0.257000,0.000000,4000
500000,4,93.75,11.50,7.75,250.50,714,0.313000,0.145750,0.256750,0.000000,4000
